date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
20:02:04	122/122	---M--	502	error ('Bad%20Gateway')	text/html	date:Thu,%2009%20Apr%202026%2014:31:36%20GMT	https://www.societysalons.com/tags/%22https://cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/602d8c4899990249aaaa120e_119221400_641189236814840_6623593865357065860_n.jpg%22	D:/realityfaces/coco-saloon/www.societysalons.com/tags/_https_/cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/602d8c4899990249aaaa120e_119221400_641189236814840_6623593865357065860_n.html	(from https://www.societysalons.com/tags/apprentice-program)
20:02:18	122/122	---M--	502	error ('Bad%20Gateway')	text/html	date:Thu,%2009%20Apr%202026%2014:31:49%20GMT	https://www.societysalons.com/tags/barbering	D:/realityfaces/coco-saloon/www.societysalons.com/tags/barbering.html	(from https://www.societysalons.com/societysays)
20:02:25	122/122	---M--	502	error ('Bad%20Gateway')	text/html	date:Thu,%2009%20Apr%202026%2014:31:56%20GMT	https://www.societysalons.com/tags/guide	D:/realityfaces/coco-saloon/www.societysalons.com/tags/guide.html	(from https://www.societysalons.com/societysays)
20:02:27	122/122	---M--	502	error ('Bad%20Gateway')	text/html	date:Thu,%2009%20Apr%202026%2014:31:57%20GMT	https://www.societysalons.com/tags/hair-care	D:/realityfaces/coco-saloon/www.societysalons.com/tags/hair-care.html	(from https://www.societysalons.com/societysays)
20:02:28	122/122	---M--	502	error ('Bad%20Gateway')	text/html	date:Thu,%2009%20Apr%202026%2014:32:28%20GMT	https://www.societysalons.com/tags/%22https://cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/64a329e6d2b3caa4e8e4859b_Society%20Says%20-%20Thumbnail.jpg%22	D:/realityfaces/coco-saloon/www.societysalons.com/tags/_https_/cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/64a329e6d2b3caa4e8e4859b_Society%20Says%20-%20Thumbnail.html	(from https://www.societysalons.com/tags/hair-products)
20:02:34	122/122	---M--	502	error ('Bad%20Gateway')	text/html	date:Thu,%2009%20Apr%202026%2014:32:06%20GMT	https://www.societysalons.com/tags/haircolor	D:/realityfaces/coco-saloon/www.societysalons.com/tags/haircolor.html	(from https://www.societysalons.com/societysays)
20:02:35	122/122	---M--	502	error ('Bad%20Gateway')	text/html	date:Thu,%2009%20Apr%202026%2014:32:19%20GMT	https://www.societysalons.com/tags/%22https://cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/648c98bfe70f44c443e0d45f_Screenshot%202023-06-16%20at%2010.15.19%20AM.png%22	D:/realityfaces/coco-saloon/www.societysalons.com/tags/_https_/cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/648c98bfe70f44c443e0d45f_Screenshot%202023-06-16%20at%2010.15.19%20AM.html	(from https://www.societysalons.com/tags/haircuts)
20:02:35	122/122	---M--	502	error ('Bad%20Gateway')	text/html	date:Thu,%2009%20Apr%202026%2014:32:26%20GMT	https://www.societysalons.com/tags/%22https://cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/602d6f210e2548cfd0a14904_curly%20hair%20blog%20banner.png%22	D:/realityfaces/coco-saloon/www.societysalons.com/tags/_https_/cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/602d6f210e2548cfd0a14904_curly%20hair%20blog%20banner.html	(from https://www.societysalons.com/tags/haircuts)
20:02:35	122/122	---M--	502	error ('Bad%20Gateway')	text/html	date:Thu,%2009%20Apr%202026%2014:32:28%20GMT	https://www.societysalons.com/tags/%22https://cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/649f3ae71fb49b32e820e1d0_Frizz%20-%20Thumbnail.jpg%22	D:/realityfaces/coco-saloon/www.societysalons.com/tags/_https_/cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/649f3ae71fb49b32e820e1d0_Frizz%20-%20Thumbnail.html	(from https://www.societysalons.com/tags/hair-products)
20:02:35	2131258/2131258	---M--	200	added ('OK')	image/png	etag:%22f4cbd6d5fd7473ba67e6c7dd7ec3e728%22	https://cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/643efdef084d5646e924d784_Untitled%20design.png	D:/realityfaces/coco-saloon/cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/643efdef084d5646e924d784_Untitled%20design.png	(from https://www.societysalons.com/societysays/the-ultimate-guide-to-hair-color-ideas-for-every-skin-tone)
20:02:40	68155/68155	---M--	200	added ('OK')	image/png	etag:%224b8ce14d9677a2f5f9280cd4c6d63673%22	https://cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/643f006344c66349653e3a3d_Color%20Lustre.png	D:/realityfaces/coco-saloon/cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/643f006344c66349653e3a3d_Color%20Lustre.png	(from https://www.societysalons.com/societysays/the-ultimate-guide-to-hair-color-ideas-for-every-skin-tone)
20:03:05	122/122	---M--	502	error ('Bad%20Gateway')	text/html	date:Thu,%2009%20Apr%202026%2014:32:36%20GMT	https://www.societysalons.com/tags/stylist-growth	D:/realityfaces/coco-saloon/www.societysalons.com/tags/stylist-growth.html	(from https://www.societysalons.com/societysays)
20:03:05	122/122	---M--	502	error ('Bad%20Gateway')	text/html	date:Thu,%2009%20Apr%202026%2014:32:36%20GMT	https://www.societysalons.com/tags/sustainability	D:/realityfaces/coco-saloon/www.societysalons.com/tags/sustainability.html	(from https://www.societysalons.com/societysays)
20:03:05	122/122	---M--	502	error ('Bad%20Gateway')	text/html	date:Thu,%2009%20Apr%202026%2014:32:36%20GMT	https://www.societysalons.com/categories/%22https://cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/61f31115a24bc26b582891de_Yubi%20Blonde%20Purple%20Shampoo.jpeg%22	D:/realityfaces/coco-saloon/www.societysalons.com/categories/_https_/cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/61f31115a24bc26b582891de_Yubi%20Blonde%20Purple%20Shampoo.html	(from https://www.societysalons.com/categories/hair-color)
20:03:10	122/122	---M--	502	error ('Bad%20Gateway')	text/html	date:Thu,%2009%20Apr%202026%2014:32:41%20GMT	https://www.societysalons.com/categories/%22https://cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/61f1ebb0e970215191a3d8c1_Back%20to%20natural.png%22	D:/realityfaces/coco-saloon/www.societysalons.com/categories/_https_/cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/61f1ebb0e970215191a3d8c1_Back%20to%20natural.html	(from https://www.societysalons.com/categories/hair-color)
20:03:10	122/122	---M--	502	error ('Bad%20Gateway')	text/html	date:Thu,%2009%20Apr%202026%2014:33:06%20GMT	https://www.societysalons.com/categories/%22https://cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/61f1e295ca97aaa2ef933fcb_Gray%20hair.png%22	D:/realityfaces/coco-saloon/www.societysalons.com/categories/_https_/cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/61f1e295ca97aaa2ef933fcb_Gray%20hair.html	(from https://www.societysalons.com/categories/hair-color)
20:03:10	122/122	---M--	502	error ('Bad%20Gateway')	text/html	date:Thu,%2009%20Apr%202026%2014:33:06%20GMT	https://www.societysalons.com/categories/%22https://cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/61e5c5d990a23ac663253897_Don%27t%20bleach%20your%20own%20hair.png%22	D:/realityfaces/coco-saloon/www.societysalons.com/categories/_https_/cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/61e5c5d990a23ac663253897_Don't%20bleach%20your%20own%20hair.html	(from https://www.societysalons.com/categories/hair-color)
20:03:10	122/122	---M--	502	error ('Bad%20Gateway')	text/html	date:Thu,%2009%20Apr%202026%2014:33:07%20GMT	https://www.societysalons.com/categories/%22https://cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/60771f5c3e0e3ad5fd815205_let%27s%20talk%20about%20gloss%20and%20toners%20square.png%22	D:/realityfaces/coco-saloon/www.societysalons.com/categories/_https_/cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/60771f5c3e0e3ad5fd815205_let's%20talk%20about%20gloss%20and%20toners%20square.html	(from https://www.societysalons.com/categories/hair-color)
20:03:11	122/122	---M--	502	error ('Bad%20Gateway')	text/html	date:Thu,%2009%20Apr%202026%2014:33:11%20GMT	https://www.societysalons.com/categories/%22https://cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/643efdf48341be1f30c4dd14_Untitled%20(1080%20%c3%97%201080%20px	D:/realityfaces/coco-saloon/www.societysalons.com/categories/_https_/cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/643efdf48341be1f30c4dd14_Untitled%20(1080%20%c3%97%201080%20px.ed.delayed	(from https://www.societysalons.com/categories/hair-color?31d75cb9_page=2)
20:03:12	33184/33184	---MCZ	200	added ('OK')	text/html	date:Wed,%2008%20Apr%202026%2000:12:45%20GMT	https://www.societysalons.com/categories/hair-color?31d75cb9_page=1	D:/realityfaces/coco-saloon/www.societysalons.com/categories/hair-color49cf.html	(from https://www.societysalons.com/categories/hair-color?31d75cb9_page=2)
20:03:41	122/122	---M--	502	error ('Bad%20Gateway')	text/html	date:Thu,%2009%20Apr%202026%2014:33:11%20GMT	https://www.societysalons.com/categories/%22https://cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/60356401d5ee8fde3419be22_80741980_161690115290702_6564992199747070571_n.jpg%22	D:/realityfaces/coco-saloon/www.societysalons.com/categories/_https_/cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/60356401d5ee8fde3419be22_80741980_161690115290702_6564992199747070571_n.html	(from https://www.societysalons.com/categories/hair-color)
20:03:41	122/122	---M--	502	error ('Bad%20Gateway')	text/html	date:Thu,%2009%20Apr%202026%2014:33:12%20GMT	https://www.societysalons.com/categories/%22https://cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/602d8c4899990249aaaa120e_119221400_641189236814840_6623593865357065860_n.jpg%22	D:/realityfaces/coco-saloon/www.societysalons.com/categories/_https_/cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/602d8c4899990249aaaa120e_119221400_641189236814840_6623593865357065860_n.html	(from https://www.societysalons.com/categories/hair-color)
20:03:41	122/122	---M--	502	error ('Bad%20Gateway')	text/html	date:Thu,%2009%20Apr%202026%2014:33:11%20GMT	https://www.societysalons.com/societysays/chrome-extension://	D:/realityfaces/coco-saloon/www.societysalons.com/societysays/chrome-extension_/index.html	(from https://www.instagram.com/embed.js)
20:03:42	122/122	---M--	502	error ('Bad%20Gateway')	text/html	date:Thu,%2009%20Apr%202026%2014:33:13%20GMT	https://www.societysalons.com/societysays/$1/	D:/realityfaces/coco-saloon/www.societysalons.com/societysays/$1/index.html	(from https://www.instagram.com/embed.js)
20:04:11	122/122	---M--	502	error ('Bad%20Gateway')	text/html	date:Thu,%2009%20Apr%202026%2014:33:42%20GMT	https://www.societysalons.com/societysays/embed/	D:/realityfaces/coco-saloon/www.societysalons.com/societysays/embed/index.html	(from https://www.instagram.com/embed.js)
20:04:11	122/122	---M--	502	error ('Bad%20Gateway')	text/html	date:Thu,%2009%20Apr%202026%2014:33:42%20GMT	https://www.societysalons.com/societysays/captioned/	D:/realityfaces/coco-saloon/www.societysalons.com/societysays/captioned/index.html	(from https://www.instagram.com/embed.js)
20:04:11	122/122	---M--	502	error ('Bad%20Gateway')	text/html	date:Thu,%2009%20Apr%202026%2014:33:42%20GMT	https://www.societysalons.com/team-members/%22https://cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/69a9979baa4701cdabee50c7_career-track-thumbnail.png%22	D:/realityfaces/coco-saloon/www.societysalons.com/team-members/_https_/cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/69a9979baa4701cdabee50c7_career-track-thumbnail.html	(from https://www.societysalons.com/team-members/samdivine)
20:04:13	122/122	---M--	502	error ('Bad%20Gateway')	text/html	date:Thu,%2009%20Apr%202026%2014:33:44%20GMT	https://www.societysalons.com/team-members/%22https://cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/69a995d7ea179a2b3840b4a6_2026%20Hair%20Trends%2C%20But%20Make%20It%20Wearable%20The%2011%20We%27d%20Put%20on%20a%20Client%20in%20Los%20Angeles.png%22	D:/realityfaces/coco-saloon/www.societysalons.com/team-members/_https_/cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/69a995d7ea179a2b3840b4a6_2026%20Hair%20Trends,%20But%20Make%20It%20Wearable%20The%2011%20We'd%20Put%20on%20a%20Client%20in%20Los%20Angeles.dd.del	(from https://www.societysalons.com/team-members/samdivine)
20:04:42	122/122	---M--	502	error ('Bad%20Gateway')	text/html	date:Thu,%2009%20Apr%202026%2014:34:13%20GMT	https://www.societysalons.com/team-members/%22https://cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/64a329e6d2b3caa4e8e4859b_Society%20Says%20-%20Thumbnail.jpg%22	D:/realityfaces/coco-saloon/www.societysalons.com/team-members/_https_/cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/64a329e6d2b3caa4e8e4859b_Society%20Says%20-%20Thumbnail.html	(from https://www.societysalons.com/team-members/samdivine)
20:04:42	122/122	---M--	502	error ('Bad%20Gateway')	text/html	date:Thu,%2009%20Apr%202026%2014:34:13%20GMT	https://www.societysalons.com/societysays/%22https://cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/69a995d7ea179a2b3840b4a6_2026%20Hair%20Trends%2C%20But%20Make%20It%20Wearable%20The%2011%20We%27d%20Put%20on%20a%20Client%20in%20Los%20Angeles.png%22	D:/realityfaces/coco-saloon/www.societysalons.com/societysays/_https_/cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/69a995d7ea179a2b3840b4a6_2026%20Hair%20Trends,%20But%20Make%20It%20Wearable%20The%2011%20We'd%20Put%20on%20a%20Client%20in%20Los%20Angeles.93.dela	(from https://www.societysalons.com/societysays/balayage-vs-highlights)
20:04:42	122/122	---M--	502	error ('Bad%20Gateway')	text/html	date:Thu,%2009%20Apr%202026%2014:34:13%20GMT	https://www.societysalons.com/societysays/%22https://cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/69a9979baa4701cdabee50c7_career-track-thumbnail.png%22	D:/realityfaces/coco-saloon/www.societysalons.com/societysays/_https_/cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/69a9979baa4701cdabee50c7_career-track-thumbnail.html	(from https://www.societysalons.com/societysays/balayage-vs-highlights)
20:04:43	122/122	---M--	502	error ('Bad%20Gateway')	text/html	date:Thu,%2009%20Apr%202026%2014:34:14%20GMT	https://www.societysalons.com/societysays/%22https://cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/64a329e6d2b3caa4e8e4859b_Society%20Says%20-%20Thumbnail.jpg%22	D:/realityfaces/coco-saloon/www.societysalons.com/societysays/_https_/cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/64a329e6d2b3caa4e8e4859b_Society%20Says%20-%20Thumbnail.html	(from https://www.societysalons.com/societysays/balayage-vs-highlights)
20:05:12	122/122	---M--	502	error ('Bad%20Gateway')	text/html	date:Thu,%2009%20Apr%202026%2014:34:43%20GMT	https://www.societysalons.com/categories/%22https://cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/649f3ae71fb49b32e820e1d0_Frizz%20-%20Thumbnail.jpg%22	D:/realityfaces/coco-saloon/www.societysalons.com/categories/_https_/cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/649f3ae71fb49b32e820e1d0_Frizz%20-%20Thumbnail.html	(from https://www.societysalons.com/categories/haircare)
20:05:12	122/122	---M--	502	error ('Bad%20Gateway')	text/html	date:Thu,%2009%20Apr%202026%2014:34:43%20GMT	https://www.societysalons.com/categories/%22https://cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/648c98bfe70f44c443e0d45f_Screenshot%202023-06-16%20at%2010.15.19%20AM.png%22	D:/realityfaces/coco-saloon/www.societysalons.com/categories/_https_/cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/648c98bfe70f44c443e0d45f_Screenshot%202023-06-16%20at%2010.15.19%20AM.html	(from https://www.societysalons.com/categories/haircare)
20:05:12	0/-1	---M--	502	error ('')			https://www.societysalons.com/%22https://cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/69a9979baa4701cdabee50c7_career-track-thumbnail.png%22	D:/realityfaces/coco-saloon/www.societysalons.com/_https_/cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/69a9979baa4701cdabee50c7_career-track-thumbnail.html	(from https://www.societysalons.com/)
20:05:12	0/-1	---M--	502	error ('')			https://www.societysalons.com/t	D:/realityfaces/coco-saloon/www.societysalons.com/t.html	(from https://connect.facebook.net/en_US/fbevents.js)
20:05:12	0/-1	---M--	502	error ('')			https://www.societysalons.com/%22https://cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/696159c6163eb7749e64765a_Kelsey%202025.JPG%22	D:/realityfaces/coco-saloon/www.societysalons.com/_https_/cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/696159c6163eb7749e64765a_Kelsey%202025.html	(from https://www.societysalons.com/team)
20:05:12	0/-1	---M--	502	error ('')			https://www.societysalons.com/%22https://cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/64a81da0db6f0b019adfd7f1_Society%20Says%20-%20Thumbnail%20(1	D:/realityfaces/coco-saloon/www.societysalons.com/_https_/cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/64a81da0db6f0b019adfd7f1_Society%20Says%20-%20Thumbnail%20(1.html	(from https://www.societysalons.com/societysays)
20:05:12	0/-1	---M--	502	error ('')			https://www.societysalons.com/%22https://cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/649f3ae71fb49b32e820e1d0_Frizz%20-%20Thumbnail.jpg%22	D:/realityfaces/coco-saloon/www.societysalons.com/_https_/cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/649f3ae71fb49b32e820e1d0_Frizz%20-%20Thumbnail.html	(from https://www.societysalons.com/societysays)
20:05:12	0/-1	---M--	502	error ('')			https://www.societysalons.com/%22https://cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/648c98bfe70f44c443e0d45f_Screenshot%202023-06-16%20at%2010.15.19%20AM.png%22	D:/realityfaces/coco-saloon/www.societysalons.com/_https_/cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/648c98bfe70f44c443e0d45f_Screenshot%202023-06-16%20at%2010.15.19%20AM.html	(from https://www.societysalons.com/societysays?c7de457c_page=2)
20:05:12	122/122	---M--	502	error ('Bad%20Gateway')	text/html	date:Thu,%2009%20Apr%202026%2014:34:43%20GMT	https://www.societysalons.com/categories/%22https://cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/602d6f210e2548cfd0a14904_curly%20hair%20blog%20banner.png%22	D:/realityfaces/coco-saloon/www.societysalons.com/categories/_https_/cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/602d6f210e2548cfd0a14904_curly%20hair%20blog%20banner.html	(from https://www.societysalons.com/categories/haircare)
20:05:13	122/122	---M--	502	error ('Bad%20Gateway')	text/html	date:Thu,%2009%20Apr%202026%2014:34:44%20GMT	https://www.societysalons.com/societysays/%22https://cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/64a81da0db6f0b019adfd7f1_Society%20Says%20-%20Thumbnail%20(1	D:/realityfaces/coco-saloon/www.societysalons.com/societysays/_https_/cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/64a81da0db6f0b019adfd7f1_Society%20Says%20-%20Thumbnail%20(1.html	(from https://www.societysalons.com/societysays/why-we-built-a-career-track-for-stylists)
20:05:43	122/122	---M--	502	error ('Bad%20Gateway')	text/html	date:Thu,%2009%20Apr%202026%2014:35:13%20GMT	https://www.societysalons.com/categories/%22https://cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/69a995d7ea179a2b3840b4a6_2026%20Hair%20Trends%2C%20But%20Make%20It%20Wearable%20The%2011%20We%27d%20Put%20on%20a%20Client%20in%20Los%20Angeles.png%22	D:/realityfaces/coco-saloon/www.societysalons.com/categories/_https_/cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/69a995d7ea179a2b3840b4a6_2026%20Hair%20Trends,%20But%20Make%20It%20Wearable%20The%2011%20We'd%20Put%20on%20a%20Client%20in%20Los%20Angeles.e4.delay	(from https://www.societysalons.com/categories/inspiration)
20:05:43	122/122	---M--	502	error ('Bad%20Gateway')	text/html	date:Thu,%2009%20Apr%202026%2014:35:13%20GMT	https://www.societysalons.com/%22https://cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/61f1e295ca97aaa2ef933fcb_Gray%20hair.png%22	D:/realityfaces/coco-saloon/www.societysalons.com/_https_/cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/61f1e295ca97aaa2ef933fcb_Gray%20hair.html	(from https://www.societysalons.com/societysays?c7de457c_page=2)
20:05:43	122/122	---M--	502	error ('Bad%20Gateway')	text/html	date:Thu,%2009%20Apr%202026%2014:35:13%20GMT	https://www.societysalons.com/%22https://cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/61f1ebb0e970215191a3d8c1_Back%20to%20natural.png%22	D:/realityfaces/coco-saloon/www.societysalons.com/_https_/cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/61f1ebb0e970215191a3d8c1_Back%20to%20natural.html	(from https://www.societysalons.com/societysays?c7de457c_page=2)
20:05:43	0/-1	---M--	502	error ('')			https://www.societysalons.com/%22https://cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/61f31115a24bc26b582891de_Yubi%20Blonde%20Purple%20Shampoo.jpeg%22	D:/realityfaces/coco-saloon/www.societysalons.com/_https_/cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/61f31115a24bc26b582891de_Yubi%20Blonde%20Purple%20Shampoo.html	(from https://www.societysalons.com/societysays)
20:05:43	122/122	---M--	502	error ('Bad%20Gateway')	text/html	date:Thu,%2009%20Apr%202026%2014:35:14%20GMT	https://www.societysalons.com/societysays?c7de457c_page=3	D:/realityfaces/coco-saloon/www.societysalons.com/societysaysdb6d.html	(from https://www.societysalons.com/societysays?c7de457c_page=2)
20:06:13	122/122	---M--	502	error ('Bad%20Gateway')	text/html	date:Thu,%2009%20Apr%202026%2014:35:44%20GMT	https://www.societysalons.com/types/%22https://cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/61e5c5d990a23ac663253897_Don%27t%20bleach%20your%20own%20hair.png%22	D:/realityfaces/coco-saloon/www.societysalons.com/types/_https_/cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/61e5c5d990a23ac663253897_Don't%20bleach%20your%20own%20hair.html	(from https://www.societysalons.com/types/video)
20:06:13	122/122	---M--	502	error ('Bad%20Gateway')	text/html	date:Thu,%2009%20Apr%202026%2014:35:44%20GMT	https://www.societysalons.com/types/%22https://cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/60771f5c3e0e3ad5fd815205_let%27s%20talk%20about%20gloss%20and%20toners%20square.png%22	D:/realityfaces/coco-saloon/www.societysalons.com/types/_https_/cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/60771f5c3e0e3ad5fd815205_let's%20talk%20about%20gloss%20and%20toners%20square.html	(from https://www.societysalons.com/types/video)
20:06:13	122/122	---M--	502	error ('Bad%20Gateway')	text/html	date:Thu,%2009%20Apr%202026%2014:35:44%20GMT	https://www.societysalons.com/types/%22https://cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/61f31115a24bc26b582891de_Yubi%20Blonde%20Purple%20Shampoo.jpeg%22	D:/realityfaces/coco-saloon/www.societysalons.com/types/_https_/cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/61f31115a24bc26b582891de_Yubi%20Blonde%20Purple%20Shampoo.html	(from https://www.societysalons.com/types/video)
20:06:13	122/122	---M--	502	error ('Bad%20Gateway')	text/html	date:Thu,%2009%20Apr%202026%2014:35:44%20GMT	https://www.societysalons.com/types/%22https://cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/60356401d5ee8fde3419be22_80741980_161690115290702_6564992199747070571_n.jpg%22	D:/realityfaces/coco-saloon/www.societysalons.com/types/_https_/cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/60356401d5ee8fde3419be22_80741980_161690115290702_6564992199747070571_n.html	(from https://www.societysalons.com/types/video)
20:06:43	122/122	---M--	502	error ('Bad%20Gateway')	text/html	date:Thu,%2009%20Apr%202026%2014:36:14%20GMT	https://www.societysalons.com/tags/%22https://cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/69a9979baa4701cdabee50c7_career-track-thumbnail.png%22	D:/realityfaces/coco-saloon/www.societysalons.com/tags/_https_/cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/69a9979baa4701cdabee50c7_career-track-thumbnail.html	(from https://www.societysalons.com/tags/apprentice-program)
20:06:43	122/122	---M--	502	error ('Bad%20Gateway')	text/html	date:Thu,%2009%20Apr%202026%2014:36:14%20GMT	https://www.societysalons.com/types/%22https://cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/602d8c4899990249aaaa120e_119221400_641189236814840_6623593865357065860_n.jpg%22	D:/realityfaces/coco-saloon/www.societysalons.com/types/_https_/cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/602d8c4899990249aaaa120e_119221400_641189236814840_6623593865357065860_n.html	(from https://www.societysalons.com/types/video)
20:06:43	122/122	---M--	502	error ('Bad%20Gateway')	text/html	date:Thu,%2009%20Apr%202026%2014:36:14%20GMT	https://www.societysalons.com/tags/%22https://cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/61f31115a24bc26b582891de_Yubi%20Blonde%20Purple%20Shampoo.jpeg%22	D:/realityfaces/coco-saloon/www.societysalons.com/tags/_https_/cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/61f31115a24bc26b582891de_Yubi%20Blonde%20Purple%20Shampoo.html	(from https://www.societysalons.com/tags/apprentice-program)
20:06:44	122/122	---M--	502	error ('Bad%20Gateway')	text/html	date:Thu,%2009%20Apr%202026%2014:36:15%20GMT	https://www.societysalons.com/tags/%22https://cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/61e5c5d990a23ac663253897_Don%27t%20bleach%20your%20own%20hair.png%22	D:/realityfaces/coco-saloon/www.societysalons.com/tags/_https_/cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/61e5c5d990a23ac663253897_Don't%20bleach%20your%20own%20hair.html	(from https://www.societysalons.com/tags/apprentice-program)
20:06:44	0/-1	---M--	502	error ('')			https://www.societysalons.com/tags/education	D:/realityfaces/coco-saloon/www.societysalons.com/tags/education.html	(from https://www.societysalons.com/societysays)
20:06:44	0/-1	---M--	502	error ('')			https://www.societysalons.com/tags/%22https://cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/69a995d7ea179a2b3840b4a6_2026%20Hair%20Trends%2C%20But%20Make%20It%20Wearable%20The%2011%20We%27d%20Put%20on%20a%20Client%20in%20Los%20Angeles.png%22	D:/realityfaces/coco-saloon/www.societysalons.com/tags/_https_/cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/69a995d7ea179a2b3840b4a6_2026%20Hair%20Trends,%20But%20Make%20It%20Wearable%20The%2011%20We'd%20Put%20on%20a%20Client%20in%20Los%20Angeles.html	(from https://www.societysalons.com/tags/haircuts)
